"ID","Entries","Clutches","Kills.mean","Kills.sd","Assists.mean","Assists.sd","HS.mean","HS.sd","Deaths.mean","Deaths.sd","KAST.mean","KAST.sd","K.D.Diff.mean","K.D.Diff.sd","ADR.mean","ADR.sd","FK.Diff.mean","FK.Diff.sd","Rating.mean","Rating.sd","KDA.mean","KDA.sd","HSpc.mean","HSpc.sd","Outcome"
2332441,-0.380857142857142,0.0475714285714284,0.480999999999998,0.0957142857142852,-0.171428571428572,-0.241285714285714,0.0428571428571427,0.383285714285714,0.528714285714287,0.100714285714286,0.00457142857142856,-0.00371428571428573,-0.0475714285714285,-0.119571428571429,-0.894857142857148,1.04342857142857,-0.347571428571429,-0.163571428571429,-0.000285714285714223,-0.00542857142857142,-0.0640000000000001,-0.0612857142857143,-0.0192857142857143,0.016,"2"
2332492,-1.76185714285714,-0.119142857142857,-2.34771428571429,-0.388857142857143,-0.838142857142858,-0.564714285714286,-1.12371428571429,0.156428571428572,1.08557142857143,-0.188714285714286,-0.0664285714285715,0.00199999999999999,-3.43328571428571,-0.0738571428571424,-6.65714285714286,-2.56242857142857,-0.562,0.516857142857143,-0.178,-0.015,-0.327571428571429,-0.149,0.00385714285714284,0.0205714285714286,"1"
2332493,1.92857142857143,0.285857142857143,3.07614285714286,1.11485714285714,0.728714285714286,0.505714285714286,2.338,0.8,-1.18571428571429,0.497142857142857,0.0887142857142857,0.00685714285714285,4.26185714285714,1.44328571428571,6.06142857142856,3.01142857142857,0.523857142857143,0.275571428571429,0.184571428571428,0.0642857142857143,0.410714285714286,0.237142857142857,0.0467142857142858,-0.0155714285714286,"1"
2332494,2.85714285714286,-0.404714285714286,2.13814285714286,-0.312428571428572,0.419,-0.205428571428572,-0.252428571428571,-0.474428571428571,-0.119,0.451428571428572,0.0405714285714285,-0.00414285714285714,2.257,0.238142857142857,6.34142857142858,-4.72714285714286,0.952285714285714,0.202285714285714,0.128,-0.0288571428571429,0.201,0.0134285714285713,-0.0782857142857143,-0.0641428571428571,"2"
2332495,0.976142857142857,0.452285714285714,1.49528571428571,0.926,0.995285714285715,0.595857142857143,1.36671428571429,0.568714285714286,-3.75242857142857,0.600285714285714,0.0854285714285714,0.00914285714285715,5.24757142857143,0.844714285714286,9.97857142857143,8.05671428571428,0.823714285714286,-0.118142857142857,0.274285714285714,0.104857142857143,0.509142857142857,0.219142857142857,0.0387142857142857,-0.00914285714285715,"1"
2332548,-3.381,0.428571428571429,-3.85714285714286,-0.868571428571428,-0.352428571428571,-0.545142857142857,0.0381428571428577,0.130857142857143,-0.481000000000002,-0.749714285714286,-0.0398571428571428,0.001,-3.376,-1.11085714285714,-7.79857142857142,-2.68885714285715,-0.819142857142857,-0.141,-0.162,-0.0524285714285714,-0.244142857142857,-0.0927142857142857,0.0947142857142857,0.0225714285714286,"2"
2332579,-1.52385714285714,-0.166714285714286,-2.33342857142857,-1.08642857142857,-1.58085714285714,-0.958714285714286,0.633285714285714,0.310571428571428,-1.86185714285714,0.396142857142857,-0.0184285714285715,0.0178571428571429,-0.471428571428571,-0.805571428571429,-3.94614285714286,-1.31442857142857,-0.271285714285714,-0.0832857142857142,-0.052142857142857,-0.0101428571428571,-0.0397142857142858,0.0982857142857143,0.0947142857142857,0.0452857142857143,"1"
2332581,4.35714285714286,-0.690428571428571,3.67157142857143,-0.372285714285715,0.657142857142857,-0.345142857142857,1.09042857142857,-1.02328571428571,-0.376142857142856,0.488857142857143,0.0587142857142857,0.00114285714285714,4.04771428571429,0.273571428571429,8.58757142857142,-3.283,1.31914285714286,-0.397857142857143,0.206285714285714,-0.0144285714285714,0.285571428571428,-0.0158571428571428,-0.038,-0.0634285714285714,"2"
2332583,4.64285714285714,-0.428571428571429,3.66657142857143,-0.148428571428571,0.366714285714286,0.0197142857142858,1.9,0.245714285714286,2.29528571428571,1.12928571428571,-0.000571428571428556,0.00357142857142856,1.37142857142857,0.747142857142856,1.70957142857144,-5.37471428571429,0.876285714285714,-0.0784285714285713,0.0377142857142858,-0.0375714285714286,0.0447142857142855,0.0281428571428571,0.0155714285714286,0.00228571428571428,"1"
2332585,-2.5,-0.309714285714286,-2.57628571428571,-1.114,-0.471428571428572,0.0134285714285713,-1.99514285714286,-1.15514285714286,-0.937999999999999,-0.664142857142857,-0.0302857142857144,0.00057142857142857,-1.63814285714286,-1.47214285714286,-3.88942857142857,-4.31314285714286,-0.542857142857143,-0.667142857142857,-0.0818571428571429,-0.0594285714285715,-0.175571428571428,-0.0765714285714286,-0.0431428571428571,0.000857142857142862,"2"
2332590,2.40471428571429,0.285714285714286,2.58571428571428,0.141285714285714,0.109571428571428,0.0802857142857143,1.26657142857143,-0.224857142857143,2.30485714285714,1.233,-0.00942857142857145,0.0162857142857143,0.280857142857143,1.15842857142857,1.25571428571429,-4.93557142857143,0.3,0.47,-0.0137142857142856,-0.00442857142857145,0.0207142857142857,0.0754285714285714,0.00428571428571428,-0.0471428571428572,"1"
2332591,0.238,0.404857142857143,0.466857142857144,-0.343714285714285,0.157142857142857,-0.464571428571428,-0.338142857142858,-1.06257142857143,-0.552285714285713,-0.181285714285714,0.0242857142857142,0.0162857142857143,1.01914285714286,-0.845571428571429,4.66914285714286,-1.04328571428571,0.428714285714286,-0.632142857142857,0.0737142857142858,-0.0102857142857143,0.0822857142857143,-0.0795714285714286,-0.0358571428571429,-0.0718571428571428,"2"
2332642,-1.07142857142857,0.333285714285714,-0.771428571428572,0.351999999999999,-0.357,-0.260571428571429,0.0618571428571428,0.228285714285714,0.652428571428572,-0.0174285714285713,-0.0124285714285715,-0.00471428571428571,-1.42385714285714,-0.0620000000000003,-2.16814285714285,2.07628571428572,-0.385571428571429,-0.310714285714286,-0.0615714285714285,-0.00557142857142856,-0.121428571428572,-0.0238571428571428,0.0242857142857142,0.011,"2"
2332667,1.5,0.595285714285714,2.93814285714286,0.513,0.176142857142857,-0.195714285714286,0.976285714285714,0.844571428571429,-1.61428571428571,0.317,0.082,-0.0242857142857143,4.55228571428571,0.965285714285714,7.42100000000001,0.27014285714286,0.428571428571428,0.179285714285715,0.228428571428571,0.00828571428571429,0.421,0.181142857142857,-0.00842857142857145,0.0127142857142857,"1"
2332725,-0.738142857142856,0.119142857142857,0.285714285714285,-0.0354285714285716,-0.3,-0.100428571428572,0.0238571428571435,0.705571428571429,1.60485714285714,0.0818571428571429,-0.0427142857142857,0.00657142857142858,-1.31914285714286,0.386571428571428,-0.390571428571434,-1.39085714285715,-0.571428571428571,0.0431428571428571,-0.0588571428571428,-0.0111428571428572,-0.0761428571428571,-0.0244285714285714,-0.0094285714285714,0.0102857142857143,"1"
2332741,-1.07142857142857,-0.619,-0.175999999999998,0.139571428571428,-0.257142857142857,-0.191571428571429,0.676285714285714,-0.326714285714286,-1.3,-0.00314285714285711,0.0158571428571428,0.0178571428571429,1.124,-0.00600000000000023,2.43842857142857,0.497285714285713,-0.0951428571428571,-0.169571428571428,0.0597142857142858,0.0304285714285714,0.150857142857143,0.0215714285714286,0.0492857142857143,0.003,"1"
2332750,-0.833285714285713,0.119142857142857,-0.414285714285715,-0.444,0.209428571428572,-0.0354285714285716,-0.276285714285715,-0.788285714285715,-0.781142857142857,0.0378571428571433,0.00257142857142856,0.000142857142857153,0.366571428571428,-1.29385714285714,1.57771428571428,0.153285714285714,-0.0334285714285715,-0.688571428571429,0.0245714285714285,-0.0395714285714286,0.0422857142857143,-0.07,-0.00728571428571428,-0.0395714285714286,"2"
2332752,7.04757142857143,0.476285714285714,8.47614285714286,0.733857142857143,1.87628571428571,0.363142857142857,3.40942857142857,1.14185714285714,-0.471428571428572,0.989,0.179571428571428,-0.0165714285714286,8.94757142857143,1.22842857142857,13.7334285714286,-3.08371428571429,1.6,0.561285714285714,0.410571428571429,-0.0142857142857143,0.766428571428571,0.231857142857143,-0.0341428571428571,0.0234285714285714,"1"
2332753,1.57142857142857,-0.297571428571429,1.24514285714286,0.659571428571429,0.521428571428572,-0.0327142857142859,0.990428571428572,0.971428571428572,-3.25714285714286,-0.177571428571429,0.0934285714285714,0.00700000000000001,4.50242857142857,0.230142857142857,5.28285714285714,2.75757142857143,0.733285714285714,-0.350428571428572,0.239285714285714,0.0365714285714286,0.466571428571428,0.16,0.0197142857142857,0.0122857142857143,"1"
2332754,1.33342857142857,-0.119,1.15714285714286,-0.130714285714285,-1.20942857142857,-0.153142857142857,1.157,-0.0394285714285711,-2.3,0.265714285714286,0.0407142857142857,0.00600000000000001,3.45714285714286,0.0819999999999999,5.35428571428572,-0.22157142857143,0.680857142857143,-0.554428571428571,0.142142857142857,0.00128571428571428,0.257857142857143,0.0805714285714286,0.0265714285714286,-0.0175714285714285,"2"
2332755,-3.21428571428572,-0.142857142857143,-3.40957142857143,-1.55071428571429,-1.62871428571429,-0.863428571428571,0.0811428571428561,-0.581571428571429,-2.819,-0.739,-0.0354285714285715,-0.0107142857142857,-0.590571428571429,-2.40542857142857,-2.39057142857143,-0.533857142857144,-0.438142857142857,-0.527428571428572,-0.0649999999999999,-0.051,-0.101142857142857,-0.0804285714285714,0.07,-0.00357142857142859,"1"
2332757,-0.642857142857142,0.452428571428572,0.338142857142859,1.67142857142857,0.776285714285714,0.144,-0.218999999999999,0.048428571428571,-1.91414285714286,0.0727142857142857,0.0750000000000001,0.0114285714285714,2.25242857142857,1.66471428571429,3.35714285714286,3.958,-0.00485714285714285,-0.242857142857143,0.128428571428571,0.066,0.221857142857143,0.178571428571429,-0.0178571428571428,0.00585714285714287,"2"
2332760,-1.40485714285714,-0.809714285714286,-2.45228571428571,0.0602857142857145,-0.690428571428571,-0.357571428571429,-0.409428571428571,0.124,-1.00485714285714,0.121857142857143,-0.033,-0.00385714285714286,-1.44742857142857,0.0638571428571426,-1.50928571428571,0.0168571428571411,-0.124,0.201714285714286,-0.0651428571428572,0.00285714285714286,-0.0331428571428569,-0.00614285714285717,0.0324285714285714,0.00985714285714286,"1"
2332763,-0.190428571428571,0.0477142857142856,-0.147714285714287,-1.98271428571429,-0.209428571428571,-0.0937142857142856,0.647428571428572,0.407142857142857,-4.64285714285714,-0.427714285714286,0.076,-0.0162857142857143,4.49528571428571,-1.73642857142857,8.13428571428571,-5.18685714285714,0.609428571428571,-0.795428571428572,0.238,-0.0548571428571429,0.532,0.049,0.0188571428571429,0.0175714285714286,"1"
2332764,3.09514285714286,-0.714285714285714,2.22385714285714,0.879571428571428,0.747571428571429,0.196428571428571,1.66185714285714,1.54957142857143,-1.72842857142857,0.351285714285714,0.0607142857142856,-0.00928571428571429,3.95228571428571,0.636285714285714,6.77200000000001,2.54228571428571,1.20942857142857,0.295714285714286,0.171714285714286,0.0267142857142857,0.285,0.000714285714285778,0.0238571428571429,0.0101428571428571,"2"
2332766,-0.952285714285715,-0.666714285714286,0.328571428571429,0.607,-1.63357142857143,-0.182714285714286,1.14314285714286,0.305,-0.661857142857144,0.096857142857143,-0.00442857142857145,0.00371428571428571,0.990428571428571,1.09157142857143,1.64128571428571,2.677,-0.238142857142857,0.223285714285714,0.0102857142857142,0.0451428571428571,0.00771428571428556,0.0931428571428572,0.0404285714285714,-0.0261428571428572,"1"
2332768,2.92871428571429,-0.285714285714286,0.923857142857145,1.34228571428571,-1.35728571428571,-0.0219999999999998,0.795285714285713,0.295285714285714,-2.28571428571428,0.201142857142857,0.0542857142857143,0.00542857142857142,3.20957142857143,1.50028571428571,6.88800000000001,3.31028571428571,1.35714285714286,-0.105142857142857,0.155142857142857,0.058,0.258428571428571,0.161571428571429,0.00814285714285712,-0.0338571428571429,"1"
2332769,-0.619142857142856,0.476142857142857,1.46671428571429,0.657857142857143,0.647714285714286,0.457571428571429,0.476285714285715,-0.347714285714286,1.24285714285714,0.234142857142857,-0.00114285714285711,-0.027,0.223857142857143,0.980428571428571,3.24471428571428,0.384285714285713,-0.547714285714286,0.664714285714286,0.0162857142857142,0.00900000000000001,-0.0927142857142857,-0.191285714285714,-0.00614285714285712,-0.0392857142857143,"2"
2332770,6.619,1.42842857142857,6.70942857142857,1.93957142857143,2.47142857142857,0.632142857142857,2.75714285714286,1.79957142857143,3.44771428571429,0.658571428571428,0.0664285714285715,0.00414285714285714,3.26185714285714,1.95457142857143,9.40528571428571,4.614,1.39514285714286,0.538714285714286,0.203857142857143,0.0628571428571428,0.28,0.0928571428571429,-0.0484285714285715,0.0187142857142857,"1"
2332771,2.02385714285714,0.381,1.58571428571429,1.57257142857143,0.633285714285714,0.449857142857143,1.19042857142857,0.179142857142857,0.328571428571429,0.558428571428571,0.032,-0.0215714285714286,1.25714285714286,2.14171428571429,2.50185714285715,0.466571428571431,0.457142857142857,0.380714285714286,0.0864285714285715,0.0395714285714285,0.0349999999999999,-0.0842857142857143,0.0268571428571429,-0.0352857142857143,"2"
2332772,-1.881,0.142714285714286,-1.37628571428571,0.679714285714286,-0.957285714285714,-0.494142857142857,0.724,0.568571428571429,-1.46657142857143,-0.0682857142857143,-0.00657142857142856,0.001,0.0904285714285714,1.03171428571429,-1.16342857142857,3.23157142857143,-0.357142857142857,0.203857142857143,-0.014142857142857,0.0562857142857143,-0.0465714285714285,0.135714285714286,0.068,0.0205714285714286,"2"
2332773,-0.761857142857142,0.166714285714286,-0.738142857142858,0.0632857142857146,0.571428571428572,-0.299142857142857,0.914285714285713,0.165571428571428,-2.39528571428572,-0.123142857142857,0.0288571428571429,-0.045,1.65714285714286,0.368857142857142,2.76000000000001,-0.631,0.133285714285714,0.102428571428571,0.118285714285714,-0.00500000000000003,0.151714285714286,-0.119142857142857,0.0612857142857143,-0.000857142857142862,"1"
2332774,0.0238571428571444,-0.381,-0.533428571428569,0.35,-0.195285714285714,-0.0181428571428568,-0.656999999999998,0.756,-1.638,0.0881428571428571,0.00700000000000001,0.0128571428571429,1.10471428571429,0.0627142857142857,1.23428571428572,1.32528571428572,0.319142857142857,-0.200428571428572,0.0452857142857142,0.0228571428571429,0.0588571428571429,0.0582857142857143,-0.0271428571428572,0.0101428571428571,"2"
2332775,-0.880857142857144,-0.166714285714286,-2.17157142857143,0.0962857142857141,-0.647571428571429,-0.566428571428572,0.995285714285714,1.34642857142857,-4.319,-0.0968571428571428,0.0397142857142857,-0.0107142857142857,2.14757142857143,0.151285714285715,2.858,2.10342857142857,0.533285714285714,-0.395428571428572,0.129285714285714,0.0237142857142857,0.310142857142857,0.190857142857143,0.091,0.0607142857142857,"1"
2332778,3.02385714285714,-0.119,2.47142857142857,-0.0425714285714287,-0.342857142857143,0.283142857142857,1.22842857142857,0.322571428571429,-2.84285714285715,0.215428571428571,0.0930000000000001,-0.0155714285714286,5.31428571428571,0.606857142857143,9.55942857142857,-2.72928571428572,1.219,-0.669857142857143,0.260571428571429,-0.00814285714285717,0.474571428571429,0.102714285714286,0.001,-0.0158571428571428,"1"
2332779,1.59528571428571,0.0238571428571428,0.604714285714287,-0.519857142857142,0.5,-0.451,0.609571428571428,0.750714285714286,-6.47628571428571,0.205571428571429,0.132285714285714,-0.0178571428571428,7.081,-0.149285714285715,11.0152857142857,-0.980142857142859,1.40471428571429,-0.489142857142857,0.393,0.0114285714285714,0.804857142857143,0.268571428571429,0.0165714285714286,0.0348571428571429,"1"
2332780,-1.09514285714286,0.547571428571429,0.376428571428569,0.594285714285714,0.166857142857143,0.196428571428572,-0.428571428571428,-0.263,-1.92857142857143,0.200714285714286,0.0512857142857143,0.00457142857142857,2.30471428571429,0.857285714285714,6.17942857142857,2.61028571428571,-0.0857142857142857,-0.111142857142857,0.136857142857143,0.0485714285714286,0.239,0.0867142857142857,-0.0411428571428571,-0.0142857142857143,"1"
2332781,0.833285714285715,0.619142857142857,2.83328571428571,0.891,1.238,0.524,0.633428571428571,0.651,3.03328571428571,0.315571428571429,-0.0128571428571429,-0.0182857142857143,-0.2,0.810285714285714,-0.990857142857152,-2.61157142857143,-0.514285714285714,0.372428571428572,-0.0155714285714288,-0.0164285714285714,-0.234571428571429,-0.295857142857143,-0.0347142857142857,-0.0298571428571429,"1"
2332790,-0.333428571428572,0.714428571428572,0.238142857142858,-0.475428571428572,0.428571428571428,-0.183857142857143,0.128571428571428,-0.00800000000000001,1.78571428571428,-0.196857142857143,-0.036,0.00528571428571428,-1.54771428571429,-0.882714285714286,0.559571428571417,0.081999999999999,-0.142857142857143,0.272571428571429,-0.0674285714285715,-0.0305714285714286,-0.147285714285714,-0.166,-0.000142857142857167,-0.0472857142857143,"1"
2332791,1.024,0.214285714285714,0.200000000000003,0.274,-0.347571428571428,-0.016,0.704857142857144,0.743857142857143,-0.561999999999998,0.023714285714286,0.0377142857142857,-0.000142857142857139,0.762,0.466142857142857,-1.41,-1.72814285714286,0.395285714285714,-0.249428571428571,0.0377142857142856,-0.00514285714285712,-0.0368571428571429,-0.023,0.0344285714285714,0.0664285714285714,"2"
2332796,-1.119,-0.619,0.300142857142859,-0.228714285714286,-0.0570000000000004,-0.159142857142857,0.590571428571428,-0.161285714285714,-1.32857142857143,0.0444285714285715,0.0328571428571428,0.0107142857142857,1.62871428571429,-0.283571428571429,3.05085714285714,1.205,-0.228428571428571,0.172714285714286,0.0957142857142856,0.0184285714285714,0.215,0.0182857142857142,0.0301428571428571,0.0111428571428571,"1"
2332805,1.381,0.619142857142857,1.97614285714286,-2.174,1.66185714285714,0.206,-0.152428571428572,-0.601714285714286,0.485714285714284,0.252571428571429,0.017,-0.0215714285714286,1.49042857142857,-1.99671428571429,1.90914285714285,-5.66328571428571,0.257142857142857,0.00142857142857133,0.0660000000000001,-0.104142857142857,0.153428571428571,-0.0601428571428571,-0.0411428571428571,-0.00857142857142856,"1"
2332806,0.595285714285716,-0.0475714285714286,-1.05714285714286,-0.688571428571429,0.181,-0.436428571428571,-1.60471428571429,-0.341714285714286,-4.13814285714286,-0.368714285714286,0.0598571428571428,-0.000142857142857139,3.081,-0.922714285714286,3.73385714285715,-0.599857142857141,0.847571428571429,-0.268571428571429,0.144571428571429,0.00314285714285714,0.335714285714286,0.0534285714285714,-0.061,0.002,"1"
2332807,0.809428571428572,0.571428571428571,2.88571428571429,2.24814285714286,0.409571428571429,-0.539142857142857,2.98114285714286,0.664714285714286,1.33814285714286,-0.279285714285714,0.0304285714285714,-0.0111428571428571,1.54742857142857,1.79114285714286,3.61942857142857,6.33614285714286,-0.162,0.53,0.0650000000000002,0.0951428571428572,0.0845714285714285,0.122857142857143,0.0978571428571429,-0.0195714285714286,"1"
2332808,-0.0475714285714286,0.309571428571429,0.795285714285713,0.0649999999999995,0.661857142857143,0.316857142857143,0.0857142857142863,-0.349285714285715,1.11428571428571,-0.215142857142857,-0.0338571428571428,-0.0101428571428571,-0.319,-0.108142857142857,0.467571428571418,0.900857142857141,-0.242857142857143,0.205285714285714,-0.0204285714285714,-0.0167142857142857,0.127,0.124,0.00585714285714284,0.00542857142857145,"2"
2332811,1.04771428571429,-0.0475714285714286,0.071428571428573,-1.33114285714286,0.866714285714286,0.0411428571428574,-1.22385714285714,-1.33642857142857,-0.699999999999999,-0.303714285714286,0.00800000000000001,-0.00857142857142858,0.771428571428571,-1.74428571428571,-0.689999999999998,-4.77371428571429,0.376142857142857,0.0942857142857143,0.0152857142857143,-0.0824285714285715,0.130428571428572,-0.0725714285714286,-0.0634285714285714,-0.0334285714285714,"1"
2332812,-0.738142857142858,0.619142857142857,-0.433285714285713,1.48328571428571,0.4,-0.164428571428571,0.847714285714286,0.499142857142857,0.409571428571429,-0.675285714285714,-0.0234285714285715,0.0144285714285714,-0.842857142857143,0.229142857142858,0.952285714285722,7.37714285714286,-0.2,0.312571428571429,-0.0364285714285714,0.0727142857142857,0.127714285714286,0.202142857142857,0.0831428571428571,0.0405714285714286,"2"
2332814,-0.571428571428571,-0.238,-1.1,0.690571428571428,0.790571428571429,-0.233857142857143,-0.347571428571428,-0.627285714285714,-2.03328571428571,-0.937857142857143,0.0251428571428571,0.0177142857142857,0.933285714285714,-0.476,0.923285714285711,1.86485714285714,0.204714285714286,-0.269428571428572,0.0347142857142858,0.042,0.185285714285714,0.0605714285714286,0.012,-0.0114285714285714,"2"
2332815,0.285714285714285,0.285714285714286,0.514285714285712,1.87071428571429,0.600000000000001,0.119571428571429,0.0381428571428577,0.916428571428572,-0.781000000000002,-0.0551428571428569,0.0172857142857142,0.0138571428571428,1.29528571428571,1.70671428571429,2.94385714285715,5.10171428571429,0.128571428571429,0.588428571428572,0.0745714285714286,0.084,0.184857142857143,0.172857142857143,0.0185714285714286,0.0517142857142857,"2"
2332817,3.30957142857143,-0.404714285714286,3.68571428571429,1.10342857142857,1.75242857142857,0.789714285714286,0.842857142857143,-0.66,-0.242857142857144,0.258428571428571,0.105571428571429,-0.000714285714285709,3.92857142857143,1.26957142857143,6.33714285714285,0.961,0.676142857142857,0.0849999999999997,0.212,0.0428571428571428,0.299857142857143,0.00457142857142856,-0.053,-0.0917142857142857,"1"
2332818,3.14285714285714,0.714285714285714,4.15228571428571,0.853142857142857,1.11428571428571,-0.112142857142857,2.28585714285714,0.627285714285714,1.41428571428571,0.237,0.0535714285714286,-0.0181428571428571,2.738,0.977857142857142,5.90614285714287,3.86071428571428,0.571285714285714,0.544285714285714,0.144857142857143,0.045,0.241857142857143,0.200428571428571,0.0227142857142857,-0.0077142857142857,"1"
2332821,0.571428571428571,-0.238,0.614285714285714,1.59985714285714,1.01914285714286,-0.257571428571429,0.366714285714286,-0.342285714285715,-2.20471428571428,-0.801857142857143,0.0732857142857143,0.0165714285714286,2.819,0.0611428571428574,4.33471428571428,4.84785714285714,0.404714285714286,0.0590000000000002,0.126714285714286,0.0638571428571428,0.328,0.075,0.00457142857142856,-0.018,"2"
2332824,0.595285714285716,0.904857142857143,3.09042857142857,-0.0777142857142854,0.933428571428571,0.601571428571428,2.219,0.233285714285715,0.157142857142855,0.32,0.0685714285714285,0.00771428571428572,2.93328571428571,0.325,8.36328571428571,1.26614285714285,-0.0237142857142857,0.0938571428571429,0.162571428571429,0.0407142857142857,0.253714285714286,0.0987142857142857,0.0458571428571428,0.00957142857142856,"1"
2332825,-0.499857142857143,-0.309428571428571,0.071428571428573,-0.933142857142856,-0.490428571428572,-0.265857142857143,0.47157142857143,0.771428571428571,0.961857142857141,-0.147857142857143,-0.0127142857142857,-0.00314285714285714,-0.890428571428571,-0.717142857142858,-2.17957142857142,-2.78085714285714,-0.304714285714286,0.283857142857143,-0.0587142857142857,-0.0552857142857143,-0.159857142857143,-0.155142857142857,0.0234285714285714,0.0294285714285714,"2"
2332833,3.54757142857143,-1.07142857142857,2.83342857142857,0.359999999999999,1.181,0.265857142857143,0.890571428571428,-0.151571428571429,-0.690428571428573,0.412714285714286,0.0710000000000001,0.00657142857142858,3.52385714285714,0.449857142857143,8.27714285714285,0.415714285714287,1.15728571428571,0.148285714285714,0.204142857142857,0.0238571428571429,0.339714285714286,0.0495714285714285,-0.0322857142857143,-0.0497142857142857,"1"
2332846,0.476142857142856,0.357285714285714,3.59985714285714,-0.35,0.899857142857143,0.0634285714285716,0.819142857142857,-0.0877142857142856,1.2,-0.0455714285714286,0.051,-0.00414285714285714,2.4,-0.000142857142857444,6.75528571428571,-3.669,-0.319,-0.347857142857143,0.134857142857143,-0.0531428571428571,0.259571428571429,0.1,-0.0541428571428572,-0.0384285714285714,"1"
2332879,2,-0.499857142857143,2.37142857142857,1.104,0.600142857142857,-0.693142857142857,0.923857142857142,0.208285714285714,-2.12842857142857,0.555,0.0771428571428571,0.00585714285714285,4.50028571428571,1.28985714285714,8.50628571428571,4.24985714285714,0.752428571428571,0.396571428571428,0.233428571428571,0.0771428571428572,0.515857142857143,0.300857142857143,-0.00585714285714284,0.00385714285714286,"2"
2332938,-0.656999999999998,-0.152428571428571,-1.07442857142857,-0.382571428571429,-1.04957142857143,-0.587857142857143,0.417142857142858,0.922714285714286,0.157142857142858,0.314142857142858,-0.0275714285714286,-0.003,-1.23142857142857,-0.521714285714285,-2.17757142857144,2.43128571428571,-0.152428571428571,0.428571428571428,-0.0688571428571427,-0.013,-0.169571428571428,-0.049,0.0421428571428571,0.0441428571428572,"1"
2332940,-0.633285714285714,-0.485857142857143,-0.922000000000001,-0.596142857142858,-1.13528571428571,-0.300285714285714,0.388571428571428,0.0591428571428572,-0.914285714285715,0.361571428571429,-0.00914285714285723,-0.00485714285714287,-0.00771428571428567,-0.619285714285714,-2.41814285714285,0.177714285714286,-0.119142857142857,-0.100428571428572,-0.0275714285714286,-0.0232857142857143,-0.0982857142857141,-0.0302857142857142,0.0465714285714285,0.0272857142857143,"2"
2332944,2.45228571428571,0.857142857142857,2.98557142857143,0.753,0.881142857142857,0.285285714285714,1.60471428571428,-0.913571428571429,0.87142857142857,0.147428571428571,0.0661428571428572,-0.0191428571428572,2.11414285714286,1.38028571428571,6.37485714285714,-0.197571428571429,0.562,0.485142857142857,0.126571428571429,0.0207142857142857,0.150428571428571,0.0167142857142857,0.0278571428571429,-0.0522857142857143,"2"
2332945,2.04757142857143,0.0475714285714286,3.53814285714286,0.0925714285714285,0.600142857142857,0.184285714285714,0.9,0.230714285714285,-0.295142857142856,-0.172,0.0865714285714285,-0.0262857142857143,3.83342857142857,0.481571428571429,7.80528571428572,-2.99471428571428,0.409285714285714,-0.445,0.208428571428571,-0.00685714285714289,0.345857142857143,0.0948571428571428,-0.0411428571428571,-0.00657142857142859,"1"
2332946,3.40471428571429,0.547714285714286,3.57128571428571,-0.811428571428571,0.114571428571429,0.130571428571429,2.44757142857143,-0.618571428571429,0.518999999999998,-0.0462857142857143,0.0734285714285714,-0.0284285714285714,3.05228571428571,-0.0208571428571425,7.76085714285715,-6.551,0.885714285714286,-0.360428571428571,0.183,-0.046,0.2,-0.0377142857142857,0.0568571428571428,-0.0504285714285714,"1"
2332947,0.952428571428571,0.118857142857143,2.60957142857143,1.40314285714286,1.56671428571429,0.0232857142857141,0.438142857142857,-0.538714285714286,1.35728571428571,-0.0847142857142857,0.0512857142857143,-0.0142857142857143,1.25242857142857,1.44828571428571,3.54728571428571,1.82614285714286,-0.166714285714286,0.280285714285714,0.0844285714285715,0.0394285714285715,0.163714285714286,0.0695714285714286,-0.0327142857142858,-0.0201428571428572,"2"
2332948,1.14285714285714,0.309428571428571,2.32385714285714,0.476,1.30957142857143,-0.331285714285714,-0.361857142857143,-0.646714285714286,0.752428571428574,0.0467142857142857,0.046,-0.0131428571428571,1.57157142857143,0.357857142857143,2.01957142857144,1.11114285714286,-0.000142857142857167,0.0209999999999999,0.0770000000000001,0.00628571428571431,0.177714285714286,0.111,-0.0774285714285714,-0.00271428571428572,"1"
2332949,1.78571428571429,-0.381,2.981,-2.23557142857143,-0.171428571428572,0.216571428571429,1.557,0.122714285714286,-2.47614285714286,0.159857142857143,0.0971428571428571,-0.0221428571428571,5.45714285714286,-1.30771428571429,8.66085714285714,-7.57957142857143,0.576142857142857,-0.283428571428571,0.268571428571429,-0.0787142857142857,0.517,0.151285714285714,0.00457142857142856,-0.012,"1"
2332952,-1.21442857142857,0.0475714285714286,-1.62385714285714,0.451142857142857,-0.271571428571429,0.306285714285714,0.0190000000000001,0.458142857142857,-4.02857142857143,-0.465142857142857,0.0245714285714286,-0.0217142857142857,2.40471428571429,-0.0605714285714285,4.16242857142856,4.55485714285714,0.319,-0.329,0.134,0.0268571428571429,0.327571428571428,0.151714285714286,0.04,0.0312857142857143,"1"
2332955,0.0952857142857155,0,-1.45714285714286,0.470714285714286,-0.390428571428571,-0.147714285714285,-0.976142857142857,0.221285714285714,-3.71914285714286,-0.0525714285714287,0.055,-0.0142857142857143,2.26185714285714,0.0262857142857138,6.79771428571429,6.10971428571429,0.909571428571429,0.0600000000000001,0.160714285714286,0.0852857142857143,0.351857142857143,0.267428571428571,-0.026,0.013,"1"
